"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"propylthiouracil"	"random"	"10"	0.157657615518614	0	7475.56465593705	0.00827561861345117	7.21259102598844e-06	0.48451998113076	1.58996365334287	0.111842998117987	0.468502477596845	1.53710515016783	0.12426756199315	-747868.409498618	-755343.974154555	-7475.56465593702
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"posaconazole"	"random"	"10"	1.52486277679939e-07	0	7469.59058819915	0.0828664774461842	0.000159614811218855	2.0911196244948	4.87168966952621	1.10647870114055e-06	2.09164703196769	4.87291465159341	1.09963736770022e-06	-180329.023618301	-187798.6142065	-7469.59058819915
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"piroxicam"	"random"	"10"	5.34536041129712e-05	0	7469.48300471273	0.0129211122513966	1.55127967452926e-06	0.688600993961291	4.07658728385202	4.57015050714212e-05	0.685319380815767	4.05634930922534	4.98456961335262e-05	-253332.023138211	-260801.506142924	-7469.48300471273
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"pioglitazone"	"random"	"10"	0.936676311476805	0	7476.61474414219	0.000966513745680531	2.47397098252812e-06	0.0667444564177821	0.229569890828127	0.818426005653733	0.067326220019451	0.231570229104277	0.81687183273736	-190735.98769372	-198212.602437862	-7476.61474414219
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"penicillamine"	"random"	"10"	0.854960383189336	0	7475.20606455347	0.00382313180576312	3.72454754339697e-06	0.121121065588161	0.360667441433529	0.718348066700173	-0.137548835787847	-0.407737988666673	0.683466044372218	-240337.739329097	-247812.94539365	-7475.20606455347
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"ofloxacin"	"random"	"10"	0.00179920090251909	0	7470.40892733244	0.00681773574815627	3.11992821675675e-07	0.401393392437232	3.17696494033772	0.00148825026072619	0.394954169054225	3.12551514472053	0.00177493930280868	-669412.022210674	-676882.431138007	-7470.40892733238
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"nortriptyline"	"random"	"10"	0.172831735982331	0	7473.12585254875	0.00277784555005621	9.50300827741958e-07	0.188213028872734	1.43298183963275	0.151863027245404	0.215716279316795	1.64210332800256	0.100568592110579	-649856.444877939	-657329.570730488	-7473.12585254875
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"nitrofurantoin"	"random"	"10"	1.17056693737305e-05	0	7467.66757115634	0.00514682340826881	1.57098740371027e-07	0.341120654443166	4.40723628297407	1.04697955840166e-05	0.342364995045897	4.42317882738691	9.72591727510891e-06	-253559.574612954	-261027.24218411	-7467.66757115634
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"nifedipine"	"random"	"10"	0.0108243066316596	0	7471.82220443327	0.00266846263021693	1.32459986766827e-07	0.184772855791147	2.58371785914592	0.00977417151964196	0.170184480040431	2.37837141585703	0.0173893005868668	-518565.727657452	-526037.549861885	-7471.82220443321
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"niacin"	"random"	"10"	1.39449601976373e-08	0	7460.41663788439	0.00754551774138907	2.77641774990144e-07	0.466203591418095	5.67395790116345	1.39535436704374e-08	0.465080973871924	5.65942513638737	1.51880884774264e-08	-254897.912802958	-262358.329440843	-7460.41663788442
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"naproxen"	"random"	"10"	2.98927820560132e-42	0	7396.66098572023	0.00883067018786323	8.70276851013428e-08	0.5349696311052	13.4859932756993	1.89101508549076e-41	0.541246976856892	13.6424247692921	2.23987191659828e-42	-376683.680780529	-384080.34176625	-7396.66098572023
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"moexipril"	"random"	"10"	0.000813320123393113	0	7472.76053137676	0.0877754851254418	0.000111673026978864	1.59509538135785	3.457357024041	0.000545501620381791	1.59409345864551	3.45517470974674	0.000549936343326545	-337967.067889868	-345439.828421245	-7472.76053137676
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"methyldopa"	"random"	"10"	0.999999999999896	0	7476.56981643935	0.00129520600221355	1.44962561097077e-06	0.00711834076130819	0.0244936158543588	0.980458875999032	0.00932435618869091	0.0320838766123181	0.974405161390732	-399408.506837936	-406885.076654376	-7476.56981643935
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"methotrexate"	"random"	"10"	0.0790534841809997	0	7471.35307408666	0.00133035403621791	4.1800648638023e-08	0.0928505134338817	1.78277823615897	0.074622409896797	0.0940685248238309	1.80598771547447	0.0709202584480086	-398915.584782745	-406386.937856832	-7471.35307408666
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"methimazole"	"random"	"10"	1.07290934343345e-19	-14.5939891887538	7445.94746116814	0.0174298334778477	1.18021078176838e-06	0.868636995037471	8.87392935008391	7.06093635183127e-19	0.868844575447559	8.87601423155317	6.92989808955719e-19	-578742.156573017	-586188.104034185	-7445.94746116805
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"lisinopril"	"random"	"10"	1.8874831636494e-162	0	7161.83607701331	0.00884424858370351	2.56687968795279e-08	0.549677153137635	26.8392300155314	1.12667561545673e-158	0.54409775470052	26.5383293196815	3.50234087163132e-155	-674957.98066728	-682119.816744293	-7161.83607701329
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"levofloxacin"	"random"	"10"	4.91684128071488e-10	-8.75334721262334	7453.86901778405	0.0101810171698413	5.22080841857022e-07	0.588141015398193	6.1950575096074	5.82637526814375e-10	0.612256879837018	6.44426250517648	1.16163877826398e-10	-269098.388503675	-276552.257521459	-7453.86901778408
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"lamotrigine"	"random"	"10"	0.000261574892514674	0	7466.37264896298	-0.00453150901458003	1.69535832852113e-07	-0.464545458166601	-3.66809592038289	0.000244363514188568	-0.477314617417693	-3.76445206787371	0.000166914680258542	-312473.104652515	-319939.477301478	-7466.37264896301
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"lamivudine"	"random"	"10"	8.77671126604329e-05	0	7470.67659372382	0.0389112051069083	1.87087717219005e-05	1.16446380285686	3.95150434170374	7.76614629984179e-05	1.15940709660712	3.92970284910644	8.50509012318232e-05	-469981.952835848	-477452.629429572	-7470.67659372382
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"ketorolac"	"random"	"10"	0.298128026014303	0	7475.43785661404	0.00384292961169844	5.17317080871112e-07	0.222475810568257	1.1461958115494	0.251714140556748	0.249289845186375	1.28411188715485	0.199102809366198	-387895.17458005	-395370.612436664	-7475.43785661401
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"itraconazole"	"random"	"10"	0.0172890129943187	0	7473.67924863496	0.00920242092323542	2.88513945300696e-06	0.513019652639682	2.48536737843173	0.0129417798962771	0.505785761186382	2.44999901283639	0.0142856606360191	-319556.788243861	-327030.467492496	-7473.67924863496
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"isoniazid"	"random"	"10"	4.71556240215501e-09	0	7462.62845498652	0.014599320521667	1.30299452122657e-06	0.76122976224885	5.81010529552303	6.24335623274899e-09	0.763113263981372	5.82382213246844	5.75167897201336e-09	-237194.27476944	-244656.903224426	-7462.62845498652
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"interferon_beta-1a"	"random"	"10"	2.48858250799291e-06	-7.78759398471448	7461.56294188407	-0.00820032441463387	2.25481332636623e-07	-1.02548499204209	-4.57380029222657	4.78956391420999e-06	-1.02540544152823	-4.57344463535449	4.79770496477933e-06	-206360.106368064	-213821.669309948	-7461.56294188407
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"interferon_beta-1a"	"random"	"10"	2.48858250799291e-06	0	7459.4040949624	-0.00746229989935777	9.19813488859799e-08	-1.02548485304381	-4.57499913491881	4.7622195431308e-06	-1.03179801692546	-4.60085722162971	4.20755772488944e-06	-796936.552044494	-804395.956139456	-7459.4040949624
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"infliximab"	"random"	"10"	0.0062922198868877	0	7468.25887214235	-0.00625897922942473	2.3480969126366e-07	-0.740610481299888	-2.76197184784902	0.00574534321355991	-0.7481404511557	-2.78949795844286	0.00527898292713406	-273439.45865655	-280907.717528693	-7468.25887214235
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"indomethacin"	"random"	"10"	2.04760917150852e-29	-39.6196737159626	7429.48400484215	0.0168885929894015	3.91315122154275e-07	0.855071747428865	10.982128868945	4.65815079344792e-28	0.851960423977834	10.9343195034272	7.89964134619554e-28	-245370.672475711	-252800.156480554	-7429.48400484215
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"ibuprofen"	"random"	"10"	8.32475130907337e-74	0	7374.09608486321	0.00825972976462995	2.73725704207099e-08	0.510244429335686	17.9973251822931	2.04457813077807e-72	0.400901834818757	14.0516569720254	7.52524720235135e-45	-1384445.7603274	-1391819.85641227	-7374.09608486318
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"gemcitabine"	"random"	"10"	0.999999999983748	0	7476.60563663681	0.00500222559448217	5.45089498173479e-06	0.0435875711083231	0.0968007461818999	0.922884631351596	0.13431906384331	0.298296732717016	0.765476697762091	-523265.310686625	-530741.916323262	-7476.60563663678
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"fluconazole"	"random"	"10"	2.63223507753433e-90	-132.204839323327	7332.22203002989	0.0179772260517992	2.92866010949185e-07	0.899078749798767	19.5237929938539	6.89264421907033e-85	0.888286115234372	19.2220196697747	2.42158264229247e-82	-306494.88440487	-313827.1064349	-7332.22203002992
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"etodolac"	"random"	"10"	0.000434056443059692	0	7469.27365440901	0.0094549350336906	1.68307233558674e-06	0.558131278456505	3.5740721220616	0.00035147204944363	0.557815039106888	3.53849750305568	0.000402411087310563	-202547.155544164	-210016.429198573	-7469.27365440901
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"erythromycin"	"random"	"10"	3.345500763015e-21	-25.1279069911689	7434.18139326965	0.00900806557095282	1.54865206986882e-07	0.537042481025475	9.37546595405055	6.88708902683593e-21	0.52606702170022	9.17438360300307	4.54165291753615e-20	-324120.549627738	-331554.731021008	-7434.18139326968
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"efavirenz"	"random"	"10"	1.69411285874996e-08	0	7467.28426387272	0.0771281375314941	0.000121263893495791	1.93327273860474	5.23709010031881	1.63128068139117e-07	1.62049279850151	4.32816180547303	1.50358993237083e-05	-1144571.59390066	-1152038.87816453	-7467.28426387254
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"diltiazem"	"random"	"10"	1.88312968945205e-15	-18.6755942874006	7448.58118457493	0.0103049858185251	4.46318331582794e-07	0.593028227123104	7.88295646377561	3.1972449050342e-15	0.592375629087197	7.87268927251691	3.47097981232691e-15	-275756.798920248	-283205.380104823	-7448.58118457493
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"didanosine"	"random"	"10"	3.54101768019181e-62	-54.8641777501325	7414.00112322619	0.0744537756495385	1.11947956077467e-05	1.9884263851958	14.3339188062212	1.34322149435404e-46	1.98819723952203	14.3321718629325	1.37744532513259e-46	-235729.808206099	-243143.809329325	-7414.00112322619
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"cyclosporine"	"random"	"10"	0.000455373681599949	0	7469.30654095521	-0.00547542613443086	2.53979865706379e-07	-0.614380441650492	-3.5149729223948	0.000439798828513147	-0.615961302081065	-3.41127183099113	0.000646605934374422	-306817.739406142	-314287.045947097	-7469.30654095521
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"ciprofloxacin"	"random"	"10"	1.21333129375288e-140	0	7230.13047524737	0.0171776001944045	1.72249720463249e-07	0.874707392228605	24.4894577642692	1.91318020446621e-132	0.879356207573434	24.600818193695	1.23796987287298e-133	-652654.939477624	-659885.069952871	-7230.1304752474
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"caspofungin"	"random"	"10"	5.1318825583625e-13	-7.32922474478255	7454.71751569636	0.161518829414873	0.000858119634057172	2.66844651433739	5.99760864974956	2.00244386233166e-09	2.77138355817482	6.19485552678249	5.83385161211985e-10	-211279.781788388	-218734.499304084	-7454.71751569636
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"carbamazepine"	"random"	"10"	3.22369335796253e-05	0	7464.97516116046	-0.006728954243413	1.2139101537222e-07	-0.767619541945273	-4.1192177105844	3.80160836655539e-05	-0.76631604393964	-4.11215735873956	3.91978969924324e-05	-278788.487432073	-286253.462593234	-7464.97516116046
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"captopril"	"random"	"10"	4.62665627423115e-31	-28.4571532259579	7433.15786328627	0.0185702058895934	5.13539778253818e-07	0.909785480094368	11.2603407105085	2.05960876588857e-29	0.909253287490616	11.2534271153835	2.22764821584933e-29	-630001.544740941	-637434.702604227	-7433.15786328621
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"bosentan"	"random"	"10"	3.57374737902386e-09	0	7463.55880411377	0.0320871658857298	8.85268013591214e-06	1.24761478170058	5.72155430483822	1.05553908180758e-08	1.25599432081627	5.75663848029706	8.58053966087136e-09	-310041.524258032	-317505.083062145	-7463.55880411377
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"allopurinol"	"random"	"10"	2.16773153553084e-33	0	7413.73913843121	0.0104921993197474	1.35285597357545e-07	0.60442729744582	11.8931620853211	1.28449653694101e-32	0.593857251732106	11.6795586617722	1.62135151996527e-31	-483624.643371642	-491038.382510073	-7413.73913843121
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"acetazolamide"	"random"	"10"	0.793549428880159	0	7469.43759179776	0.00161732895996828	2.12585411008408e-06	0.099154868899301	0.39369002346493	0.693809907894202	-0.18392084834055	-0.725082440780194	0.468401455976741	-640073.716121107	-647543.153712904	-7469.43759179779
"liver_failure,_acute"	"random"	"1"	"liver_failure,_acute"	"abacavir"	"random"	"10"	1.24172874007561e-29	0	7446.69163871356	0.0795580023513033	9.9140500206133e-06	1.95496996525974	9.89570814193473	4.3452417128313e-23	1.82536505019473	9.11960421150308	7.53991798309549e-20	-844762.47610972	-852209.167748433	-7446.69163871359
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"tetrahydrocannabinol"	"random"	"10"	9.39639935043463e-06	0	7469.99470443546	0.0408030683322999	2.68061857097863e-05	1.41933217097682	4.37158060005576	1.23350297808677e-05	1.44441759515569	4.44881608599489	8.63449098022529e-06	-354716.127200507	-362186.121904942	-7469.99470443546
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"sucralfate"	"random"	"10"	0.00356989152909322	0	7464.15346672863	0.00794588192094771	1.01168892054337e-06	0.460025276620433	2.98377142306476	0.00284719382874046	0.456781831067998	2.96212773801562	0.00305521004468456	-255095.9737606	-262560.127227329	-7464.15346672866
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"scopolamine"	"random"	"10"	0.0966462897416041	0	7473.79521424882	0.012949784117309	4.09329115604051e-06	0.560270890643251	1.83705214669868	0.0662021975674136	0.444564739167248	1.44707207822229	0.147876737273336	-303858.910383707	-311332.705597955	-7473.79521424882
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"primidone"	"random"	"10"	0.779195791642944	0	7476.43897376297	-0.000526693900482508	1.19868762345297e-06	-0.0846813771861937	-0.385616651612283	0.699780599113255	-0.0842561603370053	-0.383678813216688	0.701216517589787	-237013.773129821	-244490.212103584	-7476.43897376297
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"phentermine"	"random"	"10"	0.0265497009267291	0	7474.26447552515	0.00617814367578497	4.32437400463468e-07	0.382601326946655	2.30390055724683	0.0212282264256041	0.385008989948413	2.31839228762111	0.0204280108271389	-217283.12275311	-224757.387228635	-7474.26447552515
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"oxybutynin"	"random"	"10"	0.115780290713004	0	7473.93706565278	0.00271806558642524	2.79183951990542e-07	0.176325706187219	1.62953873103605	0.103199022674854	0.175821481935227	1.62487016718243	0.104190226075914	-262062.228717209	-269536.165782862	-7473.93706565278
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"miconazole"	"random"	"10"	0.000208957330972137	0	7469.96974475737	0.0191384925409534	1.3860922324206e-05	0.901473958022898	3.76364090254026	0.000167457302403995	0.903575834366126	3.77229662632788	0.000161751796641103	-266296.942337289	-273766.912082046	-7469.96974475734
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"lipase"	"random"	"10"	4.98319971011491e-08	0	7465.25694713453	0.0207540961128813	2.13473976027451e-06	0.968118012355077	5.38213599571267	7.36071187082473e-08	0.965933251778306	5.36959742972582	7.89125956757348e-08	-263713.361456432	-271178.618403566	-7465.25694713456
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"lactulose"	"random"	"10"	7.79050171930961e-241	-361.149783975678	7083.18717461324	0.0357796559108278	7.87431146200441e-07	1.37727491677695	30.7060497353647	4.72591041697824e-207	1.4023483578135	30.4829737546479	4.38189624696045e-204	-572079.910848335	-579163.098022949	-7083.18717461324
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"hyoscyamine"	"random"	"10"	0.0333671269196174	0	7465.1843785127	0.00563664418911539	1.29818611645755e-06	0.31771064304541	2.20269128763506	0.0276165147520432	0.322013427873692	2.23191956174398	0.0256202797578522	-400072.030115573	-407537.214494085	-7465.18437851273
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"fluticasone"	"random"	"10"	1.90877443298574e-37	0	7402.04729187014	0.00777662169424982	2.45189549260435e-08	0.480747745149571	12.6897825091333	6.73726098981914e-37	0.470519316770092	12.3941951220051	2.80952454159689e-35	-992284.577969136	-999686.625261007	-7402.04729187011
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"ferrous_gluconate"	"random"	"10"	0.00544895548140987	0	7473.00237441796	0.0087977631282214	5.31558592363988e-07	0.450434181067817	2.85315262971234	0.00432878250289035	0.437051327729737	2.76733372755703	0.005651686700669	-333297.820438918	-340770.822813336	-7473.00237441796
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"endopeptidases"	"random"	"10"	0.000447298321367413	0	7470.36959038241	0.0218098161333546	3.18160023623099e-06	0.882372336706701	3.58120729895782	0.000342010150939465	0.878520327482932	3.56512132274902	0.000363687915212899	-264618.64021251	-272089.009802892	-7470.36959038244
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"dicyclomine"	"random"	"10"	6.13286066211141e-50	0	7400.31604341019	0.0243807504352449	4.68408997336282e-07	1.08597883118452	14.2142336854358	7.47653798704071e-46	1.08519505385194	14.199098369083	9.27986775461128e-46	-358193.905828008	-365594.221871418	-7400.31604341016
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"cosyntropin"	"random"	"10"	1.6290610592913e-20	0	7458.94905440899	0.114938953292583	0.000101989939106087	2.31246972940166	7.83730459106853	4.60320503432407e-15	2.31376700565282	7.84169562522725	4.44502759913686e-15	-223508.256879321	-230967.20593373	-7458.94905440899
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"benzocaine"	"random"	"10"	0.699184592627986	0	7476.46392333755	0.00309154936225985	3.01859201995173e-06	0.136605768972031	0.525031734341055	0.599561130469457	0.13631607297994	0.52391296959601	0.600339073608147	-323277.957140337	-330754.421063675	-7476.46392333752
"liver_failure,_acute"	"random"	"0"	"liver_failure,_acute"	"adenosine"	"random"	"10"	7.51950642137777e-21	0	7434.16676888053	0.015495721052155	8.6326177901841e-07	0.792251789784583	9.18717128504928	4.03307265549487e-20	0.800012466758549	9.27597463360049	1.7600247885587e-20	-760826.450001187	-768260.616770067	-7434.16676888056
