"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"piroxicam"	"psi"	10	5.34536041129712e-05	0	7461.37261927515	0.0173947194373247	2.38851801757422e-06	0.688601009611182	4.07694225405822	4.56318195633569e-05	0.668991730180222	3.90293753369765	9.50322354122759e-05	-2033990.2464747	-2041451.61909398	-7461.37261927524
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"pioglitazone"	"psi"	10	0.936676311476805	0	458.056017271039	0.00231412504747952	1.47553609332137e-06	0.0667444564309753	0.229570462595975	0.818425561313542	-0.369939020173985	-1.25849377568039	0.20821323683322	-571864.842051025	-572322.898068296	-458.056017271127
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"penicillamine"	"psi"	10	0.854960383189336	0	7467.64145463696	0.00429499260106158	2.9971641720561e-06	0.121121089550862	0.36070631256883	0.718319005234652	-0.100370548626952	-0.28962156650603	0.772105766133242	-584103.253049164	-591570.894503801	-7467.64145463705
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"ofloxacin"	"psi"	10	0.00179920090251909	0	7460.38265692643	0.00909215355746133	1.51005571129829e-07	0.401393391531225	3.17694727003008	0.00148834093961536	0.261748789730267	2.06462473384043	0.0389585211193186	-1597263.27439526	-1604723.65705219	-7460.38265692652
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"nortriptyline"	"psi"	10	0.172831735982331	0	7465.84449864004	0.00303395465543534	5.77488313543442e-07	0.188213028872602	1.43298147951579	0.151863130162038	0.213260990176175	1.62255424575982	0.104684728106997	-1038419.45005235	-1045885.29455099	-7465.84449864004
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"nitrofurantoin"	"psi"	10	1.17056693737305e-05	0	3732.34483791373	0.00518139985502024	3.20925380456632e-07	0.341120654663596	4.40725828370104	1.04687325521089e-05	0.245998652713799	3.15619387808658	0.00159842574413503	-658874.287843273	-662606.632681187	-3732.34483791376
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"nifedipine"	"psi"	10	0.0108243066316596	0	7425.06619074818	0.00280067920253427	7.79304091682192e-08	0.184772880020475	2.58399717910147	0.00976625931273462	-0.510158951385019	-6.95320166766908	3.57087643391638e-12	-1838333.98078546	-1845759.04697621	-7425.06619074801
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"niacin"	"psi"	10	1.39449601976373e-08	0	918.000294570869	0.00758572750949529	4.94020464414381e-07	0.466203591415922	5.67396412990479	1.3953036051034e-08	0.482636983952333	5.86245464912782	4.56074197353373e-09	-722693.003061703	-723611.003356274	-918.000294570811
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"naproxen"	"psi"	10	2.98927820560132e-42	0	7383.95630213269	0.00935198450582297	4.61627909330454e-08	0.534969631105097	13.4859933589964	1.8910129496759e-41	0.113580171948926	2.82724684538984	0.00469501212516105	-3747802.67868545	-3755186.63498758	-7383.95630213246
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"moexipril"	"psi"	10	0.000813320123393113	0	7466.13791104977	0.0743942816448231	9.72967804713231e-05	1.59509558702262	3.45838973656573	0.000543414659016415	1.01831105254966	2.15569239782941	0.0311076921880274	-1859460.86175393	-1866926.99966498	-7466.13791104965
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"methyldopa"	"psi"	10	0.999999999999896	0	7471.02486539801	0.00248484513010754	9.88594747819542e-07	0.00711834071259707	0.0244934992198641	0.980458969031983	-0.809306353622876	-2.77499604429587	0.00552023792491148	-1558623.35006987	-1566094.37493527	-7471.02486539795
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"methotrexate"	"psi"	10	0.0790534841809997	0	1852.59949049761	0.00129726715457505	1.04517217763868e-07	0.092850513433883	1.78277825285214	0.0746224071783548	0.0330737346976335	0.623095585345875	0.533221710609139	-535155.922466251	-537008.521956749	-1852.59949049761
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"methimazole"	"psi"	10	1.07290934343345e-19	0	921.704231222044	0.017604800778631	1.2163362836403e-06	0.868636995037564	8.87393096224103	7.06083408551906e-19	0.643045176228148	6.15096059274505	7.70150549775592e-10	-684208.04878069	-685129.753011912	-921.704231222044
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"lisinopril"	"psi"	10	1.8874831636494e-162	-192.584158840444	6816.45138445374	0.00887905567320149	2.20297697802885e-08	0.549677153023559	26.8390450483728	1.13229052593975e-158	-0.431073891462762	-19.3426729444837	2.34973882530639e-83	-2493063.08473693	-2499879.53612139	-6816.45138445357
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"levofloxacin"	"psi"	10	4.91684128071488e-10	0	7445.08480795048	0.0122268837430258	6.44482458923847e-07	0.588141015398187	6.19505747282023	5.82637662895986e-10	0.415025858281355	4.35258773482043	1.34540003452038e-05	-1551420.76318347	-1558865.84799142	-7445.08480795054
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"lamotrigine"	"psi"	10	0.000261574892514674	-178.529072631936	7181.14687392034	-0.00389927617774415	9.25593014486601e-08	-0.464545458069364	-3.66812137436529	0.000244339193542734	-2.10659163405005	-16.1562153257212	1.02674882756707e-58	-1128481.58091034	-1135662.72778426	-7181.14687392022
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"lamivudine"	"psi"	10	8.77671126604329e-05	0	3733.72601979104	0.0292520668536809	2.25919941661889e-05	1.16446381973452	3.95185210099936	7.75486654980874e-05	0.372278965402194	1.24422184435761	0.213417926246645	-864708.007561912	-868441.733581703	-3733.72601979109
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"ketorolac"	"psi"	10	0.298128026014303	0	7449.5033641975	0.00429569193615186	1.10444009540094e-06	0.222475960548745	1.14650346212626	0.251586895532575	-0.320906997990407	-1.61465915312347	0.106384527792277	-2821405.51592743	-2828855.01929163	-7449.50336419791
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"itraconazole"	"psi"	10	0.0172890129943187	0	7468.70924977795	0.0134860970204813	1.32663267579088e-06	0.513019652806093	2.48538954255319	0.0129409740558743	0.138980553612164	0.656419778639757	0.511554067919085	-418853.153815095	-426321.863064873	-7468.70924977795
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"isoniazid"	"psi"	10	4.71556240215501e-09	0	7459.49384598635	0.0156003981888732	1.80356261330996e-06	0.761229792293786	5.81072153282501	6.22041582647772e-09	0.409026910819696	2.73749847570304	0.00619084069741954	-755115.060018133	-762574.553864119	-7459.49384598632
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"interferon_beta-1a"	"psi"	10	2.48858250799291e-06	-11.7190882625	207.323298816045	-0.00818690253732375	8.88096602876754e-08	-1.0254849911182	-4.57389823213772	4.78732437633946e-06	-1.02548961099893	-4.57382079449821	4.78909501705716e-06	-509882.120348443	-510089.443647259	-207.323298816045
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"infliximab"	"psi"	10	0.0062922198868877	0	7468.41670967269	-0.0046330727445648	4.59109091747175e-07	-0.7406104834573	-2.76192473189534	0.00574617235968966	-0.759753778391173	-2.83217114399555	0.00462330957183126	-572667.679054681	-580136.095764353	-7468.41670967278
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"indomethacin"	"psi"	10	2.04760917150852e-29	-20.2623382763995	7391.79723874776	0.017692413855871	3.46341922913608e-07	0.855071747284456	10.9820388993164	4.66279316314485e-28	0.605833257445494	7.5473189681558	4.44309496346589e-14	-2225560.97553276	-2232952.7727715	-7391.79723874759
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"ibuprofen"	"psi"	10	8.32475130907337e-74	0	7210.57000499064	0.00839470583389415	3.74795448632161e-08	0.51024442806556	17.9971199838693	2.05216597642332e-72	0.0590214104135812	2.0331245826689	0.0420399379848884	-4349969.96926863	-4357180.53927362	-7210.57000499032
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"gemcitabine"	"psi"	10	0.999999999983748	0	7473.6701665119	0.00221046532065026	5.19608050479169e-06	0.0435875865778567	0.0968091778659636	0.92287793528975	-0.198078889291292	-0.429714304993722	0.667403476272662	-208182.167879279	-215655.83804579	-7473.6701665119
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"fluconazole"	"psi"	10	2.63223507753433e-90	-21.1885238361137	7372.66451527041	0.0181085184195799	1.30568783431556e-07	0.899078749892196	19.5239200419866	6.87552390228319e-85	0.668054874027513	13.5968577363591	4.18010295304974e-42	-633431.18458572	-640803.84910099	-7372.66451527039
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"etodolac"	"psi"	10	0.000434056443059692	0	7449.03774399887	0.0111010479641524	1.71050351896085e-06	0.558131278619206	3.57410359184563	0.000351429785269884	0.326315455971578	2.05959899295677	0.0394368925886375	-2788393.4888611	-2795842.5266051	-7449.03774399916
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"erythromycin"	"psi"	10	3.345500763015e-21	0	7441.57254293252	0.00910856485717368	5.71528852198829e-08	0.53704248168775	9.37558432986142	6.87936474440142e-21	0.378824262067421	6.54093476729945	6.11354954599908e-11	-1334903.10200238	-1342344.67454531	-7441.57254293258
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"efavirenz"	"psi"	10	1.69411285874996e-08	0	7472.39428018738	0.0821651177443103	0.000112330098968396	1.93327273994466	5.23709147414242	1.63126854337756e-07	0.900950278014012	2.41835322494483	0.0155909340225423	-1267453.45520079	-1274925.84948097	-7472.39428018732
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"diltiazem"	"psi"	10	1.88312968945205e-15	0	7442.97978020692	0.0104623254879805	4.07770400841663e-07	0.593028267101605	7.88394546325375	3.17202769971538e-15	-0.072842831639291	-0.921503312557017	0.356787712572816	-2032286.65842521	-2039729.63820542	-7442.97978020692
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"didanosine"	"psi"	10	3.54101768019181e-62	-11.6006451411813	7436.23879329104	0.0741861142782626	1.2732341305177e-05	1.98842638523954	14.3339796133865	1.3420456043217e-46	1.20361783833645	8.48955471622305	2.07430337251025e-17	-420689.181754375	-428125.420547666	-7436.23879329104
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"cyclosporine"	"psi"	10	0.000455373681599949	0	7451.1131049752	-0.00336329318278662	3.01695640649189e-07	-0.614380442143431	-3.51493751775599	0.000439857464679459	-0.910569135183336	-5.17648597591411	2.26104039566522e-07	-1009392.26964238	-1016843.38274735	-7451.1131049752
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"ciprofloxacin"	"psi"	10	1.21333129375288e-140	-53.0779837011069	7270.37366417242	0.0176495124696545	7.36484155522139e-08	0.87470739223886	24.4895269904365	1.9099341305363e-132	0.754844264253666	20.8867415060504	7.06804184618213e-97	-1651007.41799966	-1658277.79166383	-7270.3736641726
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"caspofungin"	"psi"	10	5.1318825583625e-13	0	7475.35337796449	0.174478666496166	0.000233387753595263	2.66844651433673	5.99760591534595	2.00247757053673e-09	0.482396614903957	1.0495196696282	0.29393900719054	-1077746.00046986	-1085221.35384782	-7475.35337796435
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"carbamazepine"	"psi"	10	3.22369335796253e-05	0	7376.93567681115	-0.00601754238047277	1.34803293708277e-07	-0.767619541762796	-4.11923736395937	3.80128416498969e-05	-2.01115194813507	-10.5099698682865	7.77183755094278e-26	-1079739.07864189	-1087116.0143187	-7376.93567681103
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"captopril"	"psi"	10	4.62665627423115e-31	0	7430.62449351951	0.0189518855479771	1.18291874107538e-06	0.909785480091507	11.2603414408537	2.05959169631177e-29	0.210673568502139	2.52486811732709	0.0115741715387233	-1991148.45428245	-1998579.07877597	-7430.62449351931
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"bosentan"	"psi"	10	3.57374737902386e-09	0	917.432831526326	0.0312993244754032	1.2870767693543e-05	1.24761478196465	5.72161660727124	1.05515200629023e-08	1.21755349789012	5.48148631350653	4.21767357360658e-08	-527678.269553025	-528595.702384551	-917.432831526385
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"allopurinol"	"psi"	10	2.16773153553084e-33	-785.476131651332	6636.55670026242	0.0103676554872173	1.80300076909543e-07	0.60442729744608	11.8931660953713	1.28443485079587e-32	-2.14377154815922	-39.9067833198923	0	-570666.328663229	-577302.885363491	-6636.55670026236
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"acetazolamide"	"psi"	10	0.793549428880159	0	7448.59076028221	0.00487650926986515	1.88819923776701e-06	0.0991561619091648	0.394007543616317	0.693575469815359	-0.0669459541839887	-0.215816734657663	0.829130603331373	-670941.273958428	-678389.86471871	-7448.59076028224
"liver_failure,_acute"	"psi"	"1"	"liver_failure,_acute"	"abacavir"	"psi"	10	1.24172874007561e-29	0	7457.79220299362	0.0785565217824576	1.33310215021284e-05	1.95496996511348	9.89571681699001	4.34486497303773e-23	1.00294427109466	4.98539449875614	6.18355136149741e-07	-1729281.03486971	-1736738.8270727	-7457.79220299353
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"naproxen"	"psi"	10	3.08489040810946e-08	0	7437.52614755667	0.00166910258143455	1.01116733559832e-08	0.525450213386471	5.53376992007338	3.1342005290537e-08	0.11724437122647	1.21604145558084	0.223969130413395	-2450097.26226226	-2457534.78840982	-7437.52614755649
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"meloxicam"	"psi"	10	8.67445668656179e-07	0	7448.58785906514	0.00250355220974572	5.6298326385711e-08	0.662969848117195	4.92204089936274	8.5646308638181e-07	0.173662473061239	1.25961229253416	0.207809258900083	-2573649.17710303	-2581097.7649621	-7448.58785906527
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"lisinopril"	"psi"	10	0	0	7253.42492323323	0.00855458243917993	1.439790095994e-08	1.80417189040731	55.5319880591193	0	0.618706542844576	17.3215506269538	3.23521304677433e-67	-2130434.58035727	-2137688.0052805	-7253.42492323322
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"ketorolac"	"psi"	10	3.20843446425129e-18	0	7461.96957566228	0.0107258388379719	1.23818424788834e-06	1.74322809883046	7.92163526687944	2.34407061029164e-15	1.39045824419597	6.24135488394387	4.33796779354592e-10	-1704983.67828482	-1712445.64786048	-7461.96957566217
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"ibuprofen"	"psi"	10	8.9866574861242e-09	0	7396.45433001903	0.00130035970531438	6.8950006874428e-09	0.40737847374089	5.75175630067547	8.83210539773595e-09	-0.190939698703968	-2.63372960370805	0.00844527139644542	-3346534.79788627	-3353931.25221629	-7396.45433001872
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"hydrochlorothiazide"	"psi"	10	2.13749502927521e-188	0	7446.78471983917	0.00429770482978284	6.1509354443074e-09	1.14550327665436	27.7705517646168	9.84174598411061e-170	0.0287105969219066	0.658273329614182	0.510362512456644	-1939996.5870569	-1947443.37177674	-7446.78471983923
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"cyclosporine"	"psi"	10	8.22051800681299e-73	0	7397.99962336782	0.0133485474654891	3.49729478333332e-07	1.91641974028708	15.6906587344194	1.75227703003176e-55	1.39545799327868	10.869383100317	1.61287691560934e-27	-546751.746184102	-554149.74580747	-7397.9996233678
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"captopril"	"psi"	10	5.9325974554527e-40	0	7425.00966180252	0.010146648155202	2.84904652018137e-07	1.62381631007215	12.0151903103284	2.95688119125191e-33	0.830840256918786	5.74573319048398	9.15235273332902e-09	-1682020.18078254	-1689445.19044435	-7425.00966180256
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"allopurinol"	"psi"	10	0	-99.6723656357462	7335.13765517103	0.0158887713930203	1.26110322054764e-07	2.19776113873898	37.6641934414445	0	1.51241720738457	20.3274506895873	7.35244989217363e-92	-689721.684076481	-697056.821731652	-7335.13765517098
"kidney_failure,_acute"	"psi"	"1"	"kidney_failure,_acute"	"acyclovir"	"psi"	10	6.87665661484893e-21	0	7451.0884137852	0.00668279807034431	2.85929511097525e-07	1.34460201472909	8.84159271703185	9.43636526127699e-19	0.99986009089292	6.25082427427523	4.08292059736826e-10	-418638.736804549	-426089.825218334	-7451.08841378521
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"tolmetin"	"psi"	10	0.513755719469696	0	7467.52416949222	0.0340815003560524	1.12027981584379e-05	0.286625921402147	0.844258210792864	0.398525132515728	-0.464682396122432	-1.3113574665729	0.189737021654782	-1294255.85486776	-1301723.37903726	-7467.5241694923
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"sulindac"	"psi"	10	2.8711364400039e-10	0	7463.66626750573	0.046374479082238	1.04170577104005e-05	0.988476181532281	6.1764720234166	6.55498185061082e-10	0.424570226678695	2.49677184074186	0.0125329566323722	-985166.473787221	-992630.140054727	-7463.66626750573
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"sertraline"	"psi"	10	9.15578641824618e-154	0	7325.86959837915	0.0327042914444083	3.26493501220349e-07	0.7896667882232	25.7665531164025	2.10312561850838e-146	-0.0649571150943654	-1.98272567250915	0.047398080339009	-1357704.90219857	-1365030.77179695	-7325.86959837913
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"potassium_chloride"	"psi"	10	8.58708171983598e-208	0	7245.49620578851	0.0407761933182953	5.69255758585635e-07	0.963726879207134	29.6329554715145	5.62422927880219e-193	0.701128771309674	19.6654367551465	4.26479179699516e-86	-778075.105699568	-785320.601905356	-7245.49620578857
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"piroxicam"	"psi"	10	3.35302384193506e-70	0	7420.84108967957	0.0783666781077926	9.3715811196987e-06	1.42356390130105	16.3770045887671	2.79156408480157e-60	0.800895852718372	8.75451727686419	2.04978901997143e-18	-2320829.36044354	-2328250.20153322	-7420.84108967939
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"oxaprozin"	"psi"	10	0.384530808122764	0	7461.54158923961	0.0168110146906957	1.02393914914308e-05	0.240226647909355	1.00144507129212	0.316611683258442	-0.452165091581778	-1.73684663085831	0.0824142457145251	-1213475.28461645	-1220936.82620569	-7461.54158923961
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"naproxen"	"psi"	10	0	0	7066.52707382757	0.0621667043419331	3.46699823914215e-07	1.2782047129502	62.3929137790985	0	0.517570165359887	23.9013782220919	2.96332192392203e-126	-2711820.86351823	-2718887.39059205	-7066.52707382757
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"nabumetone"	"psi"	10	1.31401901014504e-16	0	7438.79620764375	0.0400244523116273	6.43023665318393e-06	0.86757754163851	8.0957585618876	5.69085969808116e-16	0.430981811903421	3.77141103430109	0.000162327032460903	-1198455.67754292	-1205894.47375057	-7438.79620764358
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"meloxicam"	"psi"	10	4.37419864692182e-197	0	7411.56379904106	0.0427916945355068	7.32624639590857e-07	0.993277077613789	28.7852070113443	3.28563313066981e-182	0.195697546753099	5.31039922944577	1.09385353302608e-07	-2395278.54495378	-2402690.10875282	-7411.56379904086
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"mefenamate"	"psi"	10	0.0802423683632491	0	7472.79155777756	0.085940194704972	8.16471927092517e-05	0.939295186716706	2.02902798457617	0.0424554400450514	0.867152694568209	1.81083742276046	0.0701660215621413	-1288444.96902622	-1295917.760584	-7472.79155777767
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"ketorolac"	"psi"	10	4.65801007478304e-41	0	7449.59438583252	0.0546630510807116	4.27233769989249e-06	1.14456673311079	12.7853714497938	1.9791495532811e-37	0.50257126253979	5.40902950626653	6.33671903587197e-08	-1973147.07388705	-1980596.66827288	-7449.59438583255
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"ketoprofen"	"psi"	10	0.0172048958332344	0	7471.42631262922	0.0316943314375426	3.67248541920812e-05	0.587987788062114	2.50050890847584	0.0124015013951753	-0.25480880015374	-1.02080748107869	0.307345659323403	-2325207.90645857	-2332679.3327712	-7471.42631262913
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"indomethacin"	"psi"	10	1.59524104539181e-189	0	7274.88998108794	0.0632636579590953	2.64718009630359e-06	1.27033919013272	27.5217834532306	9.63443100497235e-167	0.900879667145202	18.0184978350202	1.39479523367226e-72	-840649.48791401	-847924.377895098	-7274.889981088
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"ibuprofen"	"psi"	10	0	0	7309.31461412905	0.0396251481240422	1.00371235024878e-07	0.96408942981105	58.2685922525551	0	0.085648016916136	4.85591948387382	1.1982938828773e-06	-3495842.70735452	-3503152.02196864	-7309.31461412925
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"flurbiprofen"	"psi"	10	0.00220448092703484	0	7473.71438456705	0.062690499263951	9.19839788271662e-05	0.992706141138798	3.17471980748359	0.00149981248365791	0.439294423731883	1.38438217318797	0.166241464553192	-2285793.78579053	-2293267.5001751	-7473.71438456699
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"fluoxetine"	"psi"	10	1.63271567411455e-53	0	7344.03128253605	0.0239908641071254	4.97322819262732e-07	0.649186920026715	15.162115870594	6.30063936728232e-52	-0.13591995650387	-2.96633719010912	0.00301369876790374	-1287283.15352579	-1294627.18480833	-7344.03128253599
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"etodolac"	"psi"	10	8.04782283079903e-21	0	7442.8913821723	0.0371808736765343	3.94428312180652e-06	0.869706818591517	9.13920402420891	6.29136764046112e-20	0.666814719870715	6.7197535228528	1.82032209873574e-11	-995302.618915085	-1002745.51029726	-7442.89138217224
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"escitalopram"	"psi"	10	1.97160662356188e-23	0	7462.75419391179	0.0336056055096128	1.16420429532268e-06	0.836394866152957	9.75084789358502	1.82933908426434e-22	-0.161286864518756	-1.76582273037358	0.0774255938084679	-1216046.48274777	-1223509.23694168	-7462.75419391179
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"diflunisal"	"psi"	10	1.05503163501691e-12	0	7462.8374252386	0.118965731200425	6.67206981025101e-05	1.58386751710367	6.64459388162379	3.04054257229258e-11	0.857270977529575	3.33667103464631	0.000847882411529819	-2362323.87577164	-2369786.71319688	-7462.83742523845
"gastrointestinal_hemorrhage"	"psi"	"1"	"gastrointestinal_hemorrhage"	"clopidogrel"	"psi"	10	2.10299254333808e-53	0	7435.605180763	0.0422504791794798	2.25908827630545e-06	0.965416484458269	14.8514361425537	6.80940977187986e-50	0.435006419369863	6.18115845280031	6.36329066047825e-10	-848966.973509652	-856402.578690415	-7435.60518076306
